#TYPE System.Collections.DictionaryEntry
"Name","Key","Value"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_x50ch_0_4","https://cloudnativebackup.sharepoint.com/sites/grp_scale_x50ch_0_4","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_3_65","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_3_65","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_8_15","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_8_15","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_8_56","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_8_56","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_2_49","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_2_49","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_8_33","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_8_33","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_6_24","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_6_24","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_9_60","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_9_60","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_7_90","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_7_90","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_47xtb_2_5","https://cloudnativebackup.sharepoint.com/sites/grp_scale_47xtb_2_5","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_45","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_45","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_5_76","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_5_76","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_1_47","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_1_47","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_4_74","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_4_74","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_1_60","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_1_60","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_7_75","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_7_75","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_48","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_48","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_6_112","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_6_112","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_1_10","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_1_10","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_0_14","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_0_14","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_9_25","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_9_25","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_7_50","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_7_50","2"
"https://cloudnativebackup.sharepoint.com/sites/grp2_scale_Lk8Ln_1_17","https://cloudnativebackup.sharepoint.com/sites/grp2_scale_Lk8Ln_1_17","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_rFSCv_0_0","https://cloudnativebackup.sharepoint.com/sites/grp_scale_rFSCv_0_0","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_7_19","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_7_19","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_2_34","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_2_34","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_2_12","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_2_12","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_8_13","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_8_13","3"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelSite444","https://cloudnativebackup.sharepoint.com/sites/RootLevelSite444","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_6_3","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_6_3","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_47xtb_5_11","https://cloudnativebackup.sharepoint.com/sites/grp_scale_47xtb_5_11","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_7_3","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_7_3","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_4_11","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_4_11","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_4_32","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_4_32","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_0_87","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_0_87","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_0_37","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_0_37","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_4_49","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_4_49","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_7_37","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_7_37","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_4_86","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_4_86","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_32","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_32","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_7_5","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_7_5","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_9_94","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_9_94","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_aZYWO_6_2","https://cloudnativebackup.sharepoint.com/sites/grp_scale_aZYWO_6_2","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_2_27","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_2_27","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_4_15","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_4_15","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_4_29","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_4_29","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_4_73","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_4_73","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_2_6","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_2_6","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_1_109","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_1_109","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_0_108","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_0_108","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_3_71","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_3_71","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_47xtb_2_15","https://cloudnativebackup.sharepoint.com/sites/grp_scale_47xtb_2_15","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_9_76","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_9_76","5"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_9_19","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_9_19","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_1_34","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_1_34","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_2_74","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_2_74","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_5_36","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_5_36","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_6_10","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_6_10","3"
"https://cloudnativebackup.sharepoint.com/sites/grp3_scale_50uLp_1_83","https://cloudnativebackup.sharepoint.com/sites/grp3_scale_50uLp_1_83","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_6_24","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_6_24","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_7_6","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_7_6","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_6_71","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_6_71","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_31","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_31","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_1_36","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_1_36","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_2_8","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_2_8","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_8_93","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_8_93","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_4_63","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_4_63","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_4_70","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_4_70","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_1_46","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_1_46","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_NroBL_1_45","https://cloudnativebackup.sharepoint.com/sites/grp_scale_NroBL_1_45","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_3_98","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_3_98","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_47xtb_2_2","https://cloudnativebackup.sharepoint.com/sites/grp_scale_47xtb_2_2","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_x50ch_3_32","https://cloudnativebackup.sharepoint.com/sites/grp_scale_x50ch_3_32","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_4_52","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_4_52","5"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_8_102","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_8_102","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_2_18","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_2_18","4"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelSite683","https://cloudnativebackup.sharepoint.com/sites/RootLevelSite683","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_8_24","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_8_24","2"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3168","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3168","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_8_5","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_8_5","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_8_44","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_8_44","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_8_89","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_8_89","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_3_82","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_3_82","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_7_28","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_7_28","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_2_90","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_2_90","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_NroBL_1_8","https://cloudnativebackup.sharepoint.com/sites/grp_scale_NroBL_1_8","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_2","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_2","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_1_34","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_1_34","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_2_89","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_2_89","2"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite283","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite283","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_6_3","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_6_3","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_5_103","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_5_103","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_3_109","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_3_109","5"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_7_71","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_7_71","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_0_15","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_0_15","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_98","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_98","2"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3045","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3045","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_2_23","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_2_23","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_x50ch_1_8","https://cloudnativebackup.sharepoint.com/sites/grp_scale_x50ch_1_8","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_NroBL_2_15","https://cloudnativebackup.sharepoint.com/sites/grp_scale_NroBL_2_15","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_0_7","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_0_7","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_1_92","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_1_92","2"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1875","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1875","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_7_24","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_7_24","2"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3675","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3675","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_1_34","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_1_34","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_0_94","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_0_94","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_5_9","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_5_9","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_1_49","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_1_49","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_8_12","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_8_12","2"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3274","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3274","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_6_86","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_6_86","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_1_58","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_1_58","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_1_12","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_1_12","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_0_15","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_0_15","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_7_7","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_7_7","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_0_43","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_0_43","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_6_35","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_6_35","2"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite343","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite343","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_5_58","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_5_58","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_7_38","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_7_38","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_2_20","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_2_20","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_NroBL_2_5","https://cloudnativebackup.sharepoint.com/sites/grp_scale_NroBL_2_5","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_2_13","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_2_13","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_4_79","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_4_79","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_5_7","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_5_7","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_9_102","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_9_102","5"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3459","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3459","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_5_91","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_5_91","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_8_95","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_8_95","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_4_85","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_4_85","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_6_58","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_6_58","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_1_82","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_1_82","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_2_13","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_2_13","5"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_1_16","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_1_16","2"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1127","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1127","2"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_SAEFr_3_24","https://cloudnativebackup.sharepoint.com/sites/grp_scale_SAEFr_3_24","4"
